Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2013,86,1207,1371,1,2013.0,1207.0,23.0,50.42,17.13,34.0,5.87,16.42,12.71,18.68,9.23,23.71,14.81,12.68,7.55,3.84,16.87,19.42,51.61,14.06,34.03,5.35,17.58,11.55,17.35,10.81,20.94,10.9,14.23,6.35,3.29,18.32,21.466666666666665,24.3125,19.133333333333333,29.857142857142858,24.31578947368421,34.421052631578945,32.10526315789474,26.5,20.583333333333332,21.25,37.64705882352941,22.666666666666668,2013.0,1371.0,22.55,51.64,14.64,30.09,7.91,21.55,11.73,17.82,10.03,23.48,13.97,15.58,6.82,2.61,18.91,22.27,53.97,16.45,36.88,5.82,17.09,14.79,21.12,11.45,22.36,12.67,12.7,8.97,3.45,17.03,95.2,88.875,95.2,96.71428571428571,86.21052631578948,77.63157894736842,91.84210526315789,110.7,96.41666666666667,92.08333333333333,86.23529411764706,96.66666666666667
2013,86,1120,1208,0,2013.0,1120.0,22.69,55.53,16.97,37.12,5.72,18.41,13.72,19.59,10.28,23.91,12.38,13.34,6.94,3.81,20.53,23.06,53.66,15.88,32.84,7.19,20.81,15.47,23.06,10.22,24.97,13.47,13.44,6.59,3.66,18.38,213.13333333333333,203.6875,215.2,136.78571428571428,196.6315789473684,128.05263157894737,174.8421052631579,217.2,168.16666666666666,182.83333333333334,188.76470588235293,216.0,2013.0,1208.0,19.88,48.66,14.0,32.22,5.88,16.44,15.19,21.88,10.41,24.97,11.59,14.56,5.62,4.16,16.91,20.66,53.25,14.09,33.28,6.56,19.97,13.72,20.16,10.94,22.0,10.12,11.75,7.62,3.12,19.34,171.53333333333333,166.75,170.53333333333333,107.71428571428571,150.8421052631579,91.6842105263158,120.21052631578948,142.5,117.83333333333333,125.58333333333333,142.47058823529412,164.41666666666666
2013,86,1209,1318,1,2013.0,1209.0,23.53,54.03,16.53,34.43,7.0,19.6,13.53,18.87,9.67,21.7,11.27,11.63,7.7,4.1,17.17,22.97,52.33,15.4,31.63,7.57,20.7,13.73,19.37,10.57,23.27,13.8,13.53,5.33,4.03,17.23,214.2,207.75,224.4,169.85714285714286,204.21052631578948,175.1578947368421,193.47368421052633,226.2,217.58333333333334,219.41666666666666,202.0,227.33333333333334,2013.0,1318.0,23.53,52.75,16.47,33.81,7.06,18.94,15.56,20.62,10.0,20.09,13.94,12.88,8.0,2.56,15.28,25.47,54.47,19.41,36.44,6.06,18.03,11.5,16.03,11.09,21.66,12.84,14.62,7.03,3.56,17.94,146.53333333333333,142.9375,156.46666666666667,158.14285714285714,144.26315789473685,148.3684210526316,163.0,140.1,170.16666666666666,159.83333333333334,163.52941176470588,155.75
2013,86,1214,1354,1,2013.0,1214.0,21.87,55.84,17.52,39.29,4.35,16.55,14.35,21.55,12.71,25.87,11.35,17.0,7.45,4.77,20.48,21.61,55.45,16.23,37.84,5.39,17.61,15.35,23.58,12.55,24.52,10.77,15.61,7.1,4.16,18.52,292.8,297.375,288.8666666666667,273.92857142857144,288.05263157894734,298.57894736842104,278.0,304.2,300.0833333333333,305.0833333333333,287.70588235294116,292.25,2013.0,1354.0,22.0,57.5,17.5,41.14,4.5,16.36,10.11,15.71,13.64,22.14,11.79,15.18,6.0,3.89,17.39,25.46,57.54,18.96,38.36,6.5,19.18,14.25,20.93,13.29,24.64,14.68,12.36,7.32,4.04,16.21,324.8666666666667,315.9375,331.3333333333333,339.7142857142857,331.5263157894737,344.6842105263158,343.1578947368421,337.9,332.5,331.0833333333333,321.94117647058823,331.9166666666667
2013,86,1219,1255,1,2013.0,1219.0,26.07,58.64,21.54,44.39,4.54,14.25,13.25,18.82,12.25,24.0,14.43,12.11,7.0,4.11,18.89,23.14,54.32,17.54,37.14,5.61,17.18,15.04,22.54,11.21,23.57,11.57,13.39,5.79,3.29,17.25,245.73333333333332,250.3125,238.0,220.78571428571428,248.3684210526316,249.0,238.05263157894737,261.2,247.91666666666666,254.33333333333334,219.05882352941177,248.66666666666666,2013.0,1255.0,25.0,57.16,19.84,41.06,5.16,16.1,12.45,17.45,10.0,22.39,13.65,16.39,6.55,2.77,17.97,29.74,61.0,22.87,43.1,6.87,17.9,15.52,21.19,11.87,24.71,16.74,13.26,8.84,3.48,16.94,338.93333333333334,331.0,339.46666666666664,342.7857142857143,338.2631578947368,344.2105263157895,342.2631578947368,336.7,341.3333333333333,339.5833333333333,343.1764705882353,341.4166666666667
2013,86,1231,1345,1,2013.0,1231.0,26.88,55.27,19.58,37.52,7.3,17.76,18.94,25.42,12.45,26.15,14.55,13.0,7.48,3.73,17.09,22.64,58.09,16.79,39.0,5.85,19.09,11.33,16.09,12.0,18.88,10.12,14.39,6.42,4.0,20.58,7.6,8.4375,8.4,2.7857142857142856,6.631578947368421,1.631578947368421,1.8421052631578947,10.1,3.8333333333333335,5.416666666666667,3.411764705882353,7.0,2013.0,1345.0,24.28,57.69,20.0,44.22,4.28,13.47,12.41,19.34,13.56,25.78,13.56,12.62,4.75,4.59,17.84,22.72,56.78,17.25,39.75,5.47,17.03,13.44,18.81,10.94,23.16,12.53,11.09,6.94,4.53,17.38,136.13333333333333,130.9375,130.33333333333334,57.42857142857143,96.63157894736842,53.94736842105263,67.73684210526316,125.9,86.16666666666667,94.41666666666667,100.88235294117646,126.0
2013,86,1243,1400,1,2013.0,1243.0,24.67,57.09,17.85,38.12,6.82,18.97,12.52,18.15,13.39,21.27,16.0,11.61,7.03,3.64,18.27,21.82,51.15,16.94,36.39,4.88,14.76,12.88,18.88,10.94,21.42,11.21,14.27,5.58,3.39,16.67,26.266666666666666,32.375,19.266666666666666,29.357142857142858,24.789473684210527,24.736842105263158,32.578947368421055,24.9,18.25,18.666666666666668,38.35294117647059,15.083333333333334,2013.0,1400.0,22.62,54.88,17.56,38.09,5.06,16.78,14.81,22.44,12.19,25.0,11.47,14.72,6.41,4.69,19.19,21.56,56.28,16.44,38.62,5.12,17.66,16.53,23.88,12.75,23.22,11.81,13.09,8.16,3.34,19.56,109.66666666666667,105.5625,126.0,77.92857142857143,119.84210526315789,66.63157894736842,67.73684210526316,138.4,100.58333333333333,107.33333333333333,132.0,157.41666666666666
2013,86,1159,1248,0,2013.0,1159.0,22.97,55.0,16.09,34.84,6.88,20.16,10.72,15.16,9.06,26.22,12.88,13.19,4.62,2.84,17.53,24.72,57.47,17.69,37.69,7.03,19.78,13.22,18.94,9.69,25.53,13.31,10.12,6.47,2.88,15.53,251.13333333333333,254.5625,255.53333333333333,299.92857142857144,263.2631578947368,291.42105263157896,273.57894736842104,251.6,269.0,266.75,254.41176470588235,255.08333333333334,2013.0,1248.0,24.48,54.12,16.39,33.03,8.09,21.09,11.52,15.27,7.91,21.82,14.24,12.33,6.7,3.15,15.55,25.48,54.88,19.03,37.15,6.45,17.73,11.79,17.3,10.55,23.55,13.48,13.52,6.48,2.88,15.91,228.93333333333334,229.75,225.93333333333334,222.5,227.10526315789474,232.89473684210526,238.31578947368422,201.4,224.33333333333334,217.83333333333334,241.94117647058823,216.41666666666666
2013,86,1250,1298,1,2013.0,1250.0,25.31,54.9,17.69,35.66,7.62,19.24,14.83,20.1,8.72,23.72,14.45,10.93,6.93,3.17,15.31,24.17,57.66,18.21,37.03,5.97,20.62,11.52,16.59,12.45,23.55,14.69,13.59,5.24,3.24,16.9,75.0,84.6875,74.86666666666666,94.35714285714286,80.05263157894737,81.52631578947368,73.10526315789474,89.9,99.33333333333333,99.41666666666667,78.82352941176471,85.25,2013.0,1298.0,20.03,51.57,14.57,34.53,5.47,17.03,8.93,14.4,8.87,20.43,11.63,11.1,5.87,2.17,16.9,21.13,49.03,14.77,29.1,6.37,19.93,12.7,18.83,10.53,25.57,13.03,13.07,5.17,3.17,15.5,294.8666666666667,289.25,303.46666666666664,295.2142857142857,297.36842105263156,311.6842105263158,296.7368421052632,316.3,298.9166666666667,309.1666666666667,274.94117647058823,298.4166666666667
2013,86,1253,1364,1,2013.0,1253.0,24.5,55.1,17.7,35.13,6.8,19.97,13.13,20.0,11.17,23.2,12.17,14.13,6.23,3.57,17.1,25.3,58.1,17.77,37.73,7.53,20.37,12.47,18.5,12.97,23.1,15.2,13.17,6.4,3.0,17.83,137.4,148.9375,124.2,139.5,114.21052631578948,168.73684210526315,151.78947368421052,108.7,131.33333333333334,122.91666666666667,199.88235294117646,122.33333333333333,2013.0,1364.0,22.21,53.45,14.48,30.86,7.72,22.59,11.17,16.1,10.55,23.38,14.41,14.59,5.45,4.38,18.45,23.0,54.21,15.79,34.9,7.21,19.31,14.72,20.72,11.1,23.41,13.66,11.76,6.76,2.62,16.17,194.8,217.0,194.66666666666666,196.42857142857142,177.21052631578948,204.47368421052633,197.6315789473684,208.0,196.16666666666666,210.33333333333334,211.76470588235293,210.75
2013,86,1260,1454,1,2013.0,1260.0,22.7,51.03,16.7,34.6,6.0,16.43,12.97,18.03,9.53,23.6,13.87,13.27,5.1,2.7,15.73,23.07,52.9,17.37,36.1,5.7,16.8,11.27,16.13,8.7,21.77,11.6,11.7,6.9,4.13,17.53,159.53333333333333,160.1875,159.8,179.42857142857142,176.73684210526315,188.47368421052633,183.3684210526316,197.3,165.08333333333334,166.33333333333334,172.23529411764707,155.75,2013.0,1454.0,20.7,53.9,14.0,32.13,6.7,21.77,13.1,19.43,10.63,22.33,10.73,14.33,5.27,3.4,16.27,26.53,58.43,20.6,40.3,5.93,18.13,12.27,17.63,12.03,26.07,14.43,11.7,7.83,3.83,18.63,305.53333333333336,310.6875,308.93333333333334,275.85714285714283,277.8421052631579,235.0,285.05263157894734,310.1,295.5,301.5833333333333,299.1764705882353,304.6666666666667
2013,86,1261,1281,1,2013.0,1261.0,25.42,59.32,17.87,38.1,7.55,21.23,12.39,19.81,12.97,24.13,14.26,14.32,9.1,3.84,18.84,24.23,57.48,18.65,39.77,5.58,17.71,14.94,21.84,12.87,24.74,10.65,15.16,7.35,4.16,17.81,76.46666666666667,72.1875,83.93333333333334,97.0,82.52631578947368,93.63157894736842,110.78947368421052,110.2,83.91666666666667,84.91666666666667,77.94117647058823,89.41666666666667,2013.0,1281.0,27.27,59.33,20.97,40.79,6.3,18.55,15.39,20.82,13.7,27.73,13.94,13.24,6.76,3.52,16.45,23.85,59.52,16.97,38.61,6.88,20.91,11.61,17.12,10.94,20.91,11.09,12.0,6.52,3.33,17.94,30.066666666666666,35.8125,25.866666666666667,22.571428571428573,25.263157894736842,31.68421052631579,29.842105263157894,32.1,29.333333333333332,32.916666666666664,31.11764705882353,35.166666666666664
2013,86,1247,1269,0,2013.0,1247.0,25.73,57.4,18.13,36.9,7.6,20.5,13.37,18.1,10.1,21.6,14.37,11.7,8.07,3.57,15.3,25.4,55.73,21.33,42.13,4.07,13.6,11.1,15.97,10.6,24.07,12.8,14.87,6.03,3.73,16.0,51.13333333333333,48.0625,59.733333333333334,64.35714285714286,62.31578947368421,49.473684210526315,62.0,37.7,59.083333333333336,51.833333333333336,61.05882352941177,45.75,2013.0,1269.0,25.5,58.5,18.34,37.47,7.16,21.03,15.28,21.34,11.62,25.34,14.56,14.28,7.38,5.22,19.28,25.12,60.0,18.75,40.22,6.38,19.78,15.09,21.16,12.44,24.22,13.88,13.34,6.91,3.25,18.78,74.86666666666666,65.0625,66.86666666666666,92.42857142857143,85.94736842105263,72.6842105263158,98.84210526315789,53.9,75.0,60.0,110.88235294117646,60.5
2013,86,1187,1272,0,2013.0,1187.0,25.54,57.58,17.62,35.12,7.92,22.46,15.96,21.81,9.92,24.12,16.62,13.15,7.35,4.23,18.88,27.77,61.15,22.08,45.46,5.69,15.69,13.96,20.96,13.23,24.96,16.04,13.12,6.38,3.38,18.81,139.53333333333333,133.3125,143.66666666666666,133.0,159.0,107.3157894736842,147.57894736842104,111.8,144.83333333333334,146.66666666666666,157.41176470588235,140.16666666666666,2013.0,1272.0,27.56,57.59,21.38,41.29,6.18,16.29,14.56,21.85,12.26,25.53,17.21,14.62,8.97,6.29,18.09,22.97,56.74,17.18,39.44,5.79,17.29,13.41,19.85,11.26,21.59,11.47,15.47,7.41,3.29,18.85,37.6,39.75,30.133333333333333,24.928571428571427,35.89473684210526,14.842105263157896,40.26315789473684,30.6,28.083333333333332,27.833333333333332,43.529411764705884,27.666666666666668
2013,86,1274,1439,1,2013.0,1274.0,25.06,54.48,18.24,35.45,6.82,19.03,12.97,19.15,10.03,25.73,11.27,10.91,6.33,4.55,14.73,22.03,55.21,15.76,35.97,6.27,19.24,10.33,15.91,9.97,22.55,10.88,11.88,5.64,2.97,17.55,19.666666666666668,16.1875,23.333333333333332,25.857142857142858,28.894736842105264,19.63157894736842,27.05263157894737,3.1,14.25,10.666666666666666,24.941176470588236,12.75,2013.0,1439.0,24.72,58.03,19.03,39.91,5.69,18.12,15.12,21.34,11.12,24.66,10.16,12.03,4.31,3.91,18.84,25.97,59.53,18.31,37.5,7.66,22.03,15.19,22.69,12.25,25.06,14.06,10.66,5.25,3.44,17.69,115.46666666666667,112.0625,111.26666666666667,109.57142857142857,110.36842105263158,122.73684210526316,125.10526315789474,156.5,106.41666666666667,116.91666666666667,114.05882352941177,143.75
2013,86,1276,1321,1,2013.0,1276.0,27.66,57.56,20.31,38.0,7.34,19.56,11.72,16.5,10.59,24.31,14.12,9.22,6.03,2.84,13.06,23.78,56.5,17.22,36.72,6.56,19.78,8.81,12.94,10.22,22.0,12.5,12.12,5.16,3.12,15.5,3.533333333333333,5.375,3.2666666666666666,6.785714285714286,6.421052631578948,10.210526315789474,7.105263157894737,8.6,3.0,4.166666666666667,5.529411764705882,4.0,2013.0,1321.0,20.66,51.5,13.09,29.31,7.56,22.19,11.84,17.44,8.81,21.84,14.59,10.69,5.62,3.19,16.62,22.59,52.81,16.91,36.38,5.69,16.44,12.78,19.97,12.28,25.19,13.31,11.72,5.78,3.81,17.41,91.26666666666667,86.6875,93.86666666666666,89.0,78.36842105263158,75.15789473684211,96.3157894736842,120.4,75.83333333333333,82.83333333333333,82.6470588235294,106.91666666666667
2013,86,1245,1296,0,2013.0,1245.0,23.75,54.72,16.88,35.75,6.88,18.97,16.72,23.5,11.72,23.12,11.66,12.81,7.03,2.66,19.78,23.31,53.84,17.66,35.59,5.66,18.25,15.03,22.28,11.62,22.59,13.38,14.19,5.88,3.91,19.03,143.93333333333334,147.625,147.86666666666667,141.35714285714286,133.21052631578948,160.57894736842104,134.31578947368422,168.7,144.41666666666666,141.41666666666666,144.0,144.08333333333334,2013.0,1296.0,18.31,51.86,13.72,35.38,4.59,16.48,12.14,18.55,12.24,21.03,8.24,14.66,6.97,1.66,20.79,19.86,46.14,13.31,26.9,6.55,19.24,16.86,23.93,8.9,24.59,11.21,14.1,6.76,4.0,16.83,320.26666666666665,318.9375,317.06666666666666,297.42857142857144,318.05263157894734,300.5263157894737,315.63157894736844,310.6,309.5,317.0,316.1764705882353,312.5
2013,86,1263,1306,0,2013.0,1263.0,23.93,56.07,18.79,38.48,5.14,17.59,12.21,18.69,10.9,26.07,12.31,14.97,6.66,3.93,18.59,24.97,58.76,18.21,39.69,6.76,19.07,13.97,20.14,11.38,24.97,12.76,11.83,7.59,2.72,16.1,266.26666666666665,278.4375,264.6,286.14285714285717,272.8421052631579,266.63157894736844,267.6842105263158,269.1,265.6666666666667,276.1666666666667,291.2352941176471,246.66666666666666,2013.0,1306.0,20.5,53.64,14.36,33.5,6.14,20.14,11.93,18.61,10.32,23.89,10.21,12.0,5.75,2.75,17.14,22.29,53.82,17.61,37.04,4.68,16.79,13.89,19.54,10.5,26.46,10.36,12.14,6.21,3.0,17.25,282.2,290.0,292.6666666666667,295.0,280.8421052631579,272.0,262.94736842105266,299.0,287.25,304.9166666666667,251.52941176470588,288.8333333333333
2013,86,1307,1461,1,2013.0,1307.0,21.97,51.74,15.56,33.65,6.41,18.09,17.09,23.68,9.38,25.85,14.62,11.5,6.12,3.91,15.44,21.74,55.97,14.24,34.12,7.5,21.85,9.44,14.12,9.97,23.12,12.62,12.71,5.47,2.88,19.79,9.533333333333333,4.6875,11.8,33.07142857142857,17.42105263157895,28.157894736842106,33.26315789473684,4.5,21.0,12.916666666666666,24.235294117647058,8.416666666666666,2013.0,1461.0,20.37,47.9,13.97,27.5,6.4,20.4,13.0,19.37,7.43,20.6,11.77,11.23,6.27,3.2,15.4,21.27,49.3,16.43,34.33,4.83,14.97,11.7,16.43,9.7,23.33,10.37,13.1,5.33,2.27,18.83,39.2,39.125,39.8,74.85714285714286,56.36842105263158,113.63157894736842,70.36842105263158,59.2,48.666666666666664,52.75,64.17647058823529,47.0
2013,86,1323,1437,1,2013.0,1323.0,25.59,55.24,19.0,37.59,6.59,17.65,12.59,17.79,11.12,25.12,17.0,11.06,5.09,3.82,14.24,24.0,57.41,18.65,40.76,5.35,16.65,9.76,14.18,10.68,21.47,14.53,10.35,5.76,3.56,17.44,28.733333333333334,30.125,25.133333333333333,35.285714285714285,26.157894736842106,21.105263157894736,33.68421052631579,43.5,24.083333333333332,26.833333333333332,28.235294117647058,31.916666666666668,2013.0,1437.0,21.19,51.22,15.09,33.12,6.09,18.09,18.97,26.28,11.16,24.97,12.28,15.62,7.53,3.47,19.03,21.62,53.59,14.59,34.47,7.03,19.12,14.66,21.72,10.56,22.81,13.56,14.97,7.78,3.34,21.66,86.33333333333333,83.125,74.33333333333333,69.85714285714286,68.57894736842105,56.0,74.63157894736842,59.2,65.08333333333333,68.58333333333333,99.58823529411765,73.0
2013,86,1124,1328,0,2013.0,1124.0,26.23,58.74,19.35,38.58,6.87,20.16,14.03,20.35,12.1,24.71,14.52,12.16,6.52,4.55,17.13,24.13,58.13,18.65,41.35,5.48,16.77,13.16,19.45,12.23,23.26,12.77,12.97,6.45,3.35,18.1,57.8,55.125,65.33333333333333,32.42857142857143,43.94736842105263,31.68421052631579,32.421052631578945,53.7,43.583333333333336,49.083333333333336,33.8235294117647,65.25,2013.0,1328.0,25.16,57.71,20.19,42.48,4.97,15.23,15.84,20.84,11.9,24.84,12.39,11.84,6.45,2.81,17.32,23.74,56.87,17.32,37.23,6.42,19.65,12.29,17.9,11.35,23.52,11.81,13.29,6.45,2.74,18.29,38.4,36.375,40.666666666666664,59.5,51.578947368421055,55.473684210526315,61.0,22.7,40.083333333333336,35.833333333333336,53.64705882352941,35.416666666666664
2013,86,1235,1329,0,2013.0,1235.0,27.58,60.61,17.73,34.0,9.85,26.61,14.64,20.03,12.27,26.45,15.97,13.27,6.52,2.91,16.97,25.55,59.88,19.42,39.97,6.12,19.91,14.0,19.39,10.76,23.24,13.88,13.21,6.73,2.94,17.94,53.4,57.5625,56.86666666666667,34.785714285714285,48.8421052631579,43.63157894736842,38.578947368421055,44.7,42.833333333333336,45.833333333333336,34.88235294117647,55.083333333333336,2013.0,1329.0,24.78,56.31,19.22,38.72,5.56,17.59,17.25,23.0,10.88,25.53,12.06,12.41,7.5,4.75,17.97,21.66,55.59,15.53,36.56,6.12,19.03,13.41,19.5,11.31,23.31,10.0,14.75,5.94,2.81,19.56,25.666666666666668,29.3125,30.733333333333334,24.857142857142858,29.57894736842105,76.57894736842105,22.263157894736842,29.8,24.25,24.333333333333332,18.235294117647058,29.833333333333332
2013,86,1222,1349,0,2013.0,1222.0,27.1,58.4,21.0,41.8,6.1,16.6,16.87,23.33,11.53,26.37,14.73,13.17,6.43,3.9,18.2,26.57,60.9,20.23,40.7,6.33,20.2,13.9,20.57,11.93,23.1,14.27,12.8,6.6,3.3,18.9,158.86666666666667,140.1875,156.53333333333333,157.71428571428572,193.6315789473684,207.8421052631579,197.78947368421052,203.1,167.5,161.75,171.94117647058823,160.58333333333334,2013.0,1349.0,20.9,52.55,13.38,30.03,7.52,22.52,10.72,14.83,6.48,18.55,11.24,10.66,6.52,1.0,18.97,24.59,49.83,18.62,33.55,5.97,16.28,16.03,23.28,10.72,27.28,13.66,13.38,5.9,3.66,15.52,312.3333333333333,302.1875,322.26666666666665,259.42857142857144,310.8421052631579,239.68421052631578,297.2631578947368,315.8,313.25,305.5833333333333,332.8235294117647,330.5
2013,86,1270,1372,0,2013.0,1270.0,24.14,59.25,19.18,43.68,4.96,15.57,11.64,17.96,12.21,22.64,11.71,12.14,7.57,4.61,17.29,25.79,58.57,20.21,41.61,5.57,16.96,14.61,20.96,13.75,26.14,14.68,12.89,6.07,3.57,15.93,229.06666666666666,222.125,224.53333333333333,268.14285714285717,255.31578947368422,291.63157894736844,284.8421052631579,239.1,244.25,240.41666666666666,259.88235294117646,225.16666666666666,2013.0,1372.0,23.41,50.11,19.44,38.11,3.96,12.0,12.37,20.56,10.85,24.67,14.96,12.74,7.11,3.78,16.11,18.41,48.22,14.67,35.33,3.74,12.89,11.26,17.33,8.52,20.59,8.44,14.04,6.78,3.7,18.07,50.0,57.6875,50.8,93.64285714285714,78.47368421052632,158.6315789473684,91.10526315789474,70.3,64.5,62.166666666666664,85.52941176470588,29.916666666666668
2013,86,1267,1374,0,2013.0,1267.0,23.71,55.81,17.42,35.45,6.29,20.35,14.94,25.13,14.26,23.26,13.97,15.9,6.52,4.42,19.42,25.9,58.48,19.52,41.29,6.39,17.19,15.0,22.45,13.16,23.68,14.68,13.29,8.71,2.84,20.61,203.86666666666667,188.125,213.73333333333332,159.57142857142858,193.47368421052633,140.26315789473685,180.21052631578948,208.3,182.25,190.41666666666666,211.52941176470588,201.33333333333334,2013.0,1374.0,22.55,50.71,19.03,40.55,3.52,10.16,15.35,20.65,10.71,22.97,11.71,14.68,6.77,4.1,17.61,20.71,51.65,13.19,29.77,7.52,21.87,14.29,20.39,11.1,20.03,12.68,13.71,7.55,3.77,18.42,158.2,148.875,167.2,151.71428571428572,171.31578947368422,163.47368421052633,178.6315789473684,197.7,169.58333333333334,170.66666666666666,157.47058823529412,179.83333333333334
2013,86,1177,1385,0,2013.0,1177.0,26.47,60.97,21.62,44.78,4.84,16.19,13.59,19.31,11.97,22.25,13.75,14.28,8.28,4.16,19.12,27.53,58.72,22.06,43.75,5.47,14.97,14.75,21.28,12.34,25.78,14.66,15.56,8.12,4.56,17.28,150.6,150.625,149.73333333333332,135.14285714285714,141.31578947368422,119.26315789473684,125.84210526315789,186.8,136.83333333333334,146.58333333333334,132.52941176470588,169.16666666666666,2013.0,1385.0,25.03,60.16,21.32,46.65,3.71,13.52,11.55,18.03,11.74,24.84,12.29,11.45,6.61,7.42,16.48,23.9,60.06,17.35,40.03,6.55,20.03,11.9,17.1,13.55,26.81,13.13,13.84,6.23,3.42,17.32,78.4,70.9375,84.33333333333333,90.14285714285714,80.84210526315789,87.57894736842105,94.47368421052632,68.0,80.58333333333333,76.91666666666667,90.17647058823529,84.83333333333333
2013,86,1200,1386,0,2013.0,1200.0,23.16,57.58,17.74,40.16,5.42,17.42,12.68,18.81,13.42,24.16,12.16,15.65,4.94,4.1,20.32,25.52,56.94,18.48,36.97,7.03,19.97,17.84,25.52,11.35,24.0,15.0,11.19,8.0,3.9,17.42,257.26666666666665,261.5625,249.6,247.71428571428572,248.26315789473685,220.1578947368421,245.52631578947367,223.7,231.08333333333334,234.25,268.1764705882353,246.0,2013.0,1386.0,23.35,53.06,16.23,32.0,7.13,21.06,13.55,19.42,10.26,24.52,14.1,11.87,5.19,5.71,13.19,23.94,58.65,17.81,39.06,6.13,19.58,9.94,14.26,12.29,22.29,13.35,10.42,6.06,2.48,17.23,86.46666666666667,90.5625,84.2,78.71428571428571,73.42105263157895,47.26315789473684,61.526315789473685,82.6,79.66666666666667,82.58333333333333,69.3529411764706,82.16666666666667
2013,86,1332,1390,0,2013.0,1332.0,25.47,56.97,20.44,41.38,5.03,15.59,15.76,22.21,12.24,25.18,13.0,14.91,8.5,4.0,17.38,22.82,55.35,17.21,38.97,5.62,16.38,12.35,18.12,9.68,21.65,10.82,15.59,6.56,2.91,18.82,28.6,27.4375,30.133333333333333,28.642857142857142,30.0,48.0,44.8421052631579,37.7,27.416666666666668,25.083333333333332,34.529411764705884,28.666666666666668,2013.0,1390.0,24.78,59.12,17.91,39.91,6.88,19.22,14.97,20.19,11.72,24.72,12.22,11.72,5.94,4.0,17.31,24.12,56.62,19.25,42.06,4.88,14.56,13.66,19.0,9.88,24.66,11.0,13.31,5.47,3.31,18.22,67.26666666666667,70.25,65.73333333333333,41.92857142857143,51.73684210526316,40.63157894736842,47.26315789473684,69.8,53.666666666666664,59.833333333333336,54.705882352941174,74.33333333333333
2013,86,1350,1396,0,2013.0,1350.0,22.84,51.59,14.44,29.47,8.41,22.12,16.31,22.5,8.84,20.09,13.09,12.06,7.31,3.94,19.72,22.88,51.53,18.25,37.78,4.62,13.75,16.31,22.38,11.53,23.44,11.5,14.94,5.91,3.0,20.38,89.46666666666667,91.375,89.2,80.28571428571429,101.42105263157895,78.57894736842105,77.73684210526316,82.0,96.5,90.58333333333333,92.52941176470588,101.91666666666667,2013.0,1396.0,25.19,58.59,17.91,36.78,7.28,21.81,15.09,20.81,11.34,23.09,14.88,10.97,8.03,3.69,16.41,24.25,55.81,18.38,39.28,5.88,16.53,13.72,18.94,10.84,25.03,12.56,13.69,5.22,3.0,17.59,41.93333333333333,41.4375,42.6,63.42857142857143,44.05263157894737,67.94736842105263,65.73684210526316,44.5,49.333333333333336,44.833333333333336,58.411764705882355,40.916666666666664
2013,86,1280,1401,0,2013.0,1280.0,20.94,52.25,16.22,35.66,4.72,16.59,14.03,21.34,10.72,22.56,10.03,17.03,8.03,3.88,16.22,25.91,59.06,18.75,37.53,7.16,21.53,10.53,15.22,12.75,24.47,14.66,15.31,8.47,4.78,18.03,230.86666666666667,218.8125,232.6,200.5,222.0,234.68421052631578,232.3684210526316,230.5,213.33333333333334,214.5,238.2941176470588,241.83333333333334,2013.0,1401.0,23.24,52.79,18.24,38.76,5.0,14.03,12.24,17.36,11.33,22.0,11.52,13.27,6.45,2.97,17.21,21.42,51.67,15.18,33.03,6.24,18.64,13.0,18.42,11.06,21.15,12.36,13.79,6.12,4.09,17.36,72.6,62.6875,73.86666666666666,90.78571428571429,83.63157894736842,118.57894736842105,100.3157894736842,77.9,72.58333333333333,74.75,76.3529411764706,80.66666666666667
