Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2007,59,1248,1396,0,2007.0,1248.0,20.54,48.79,12.29,25.39,8.25,23.39,14.14,19.54,7.36,19.36,13.04,17.25,7.14,2.54,20.25,25.82,53.89,18.25,33.5,7.57,20.39,14.93,21.25,11.71,23.64,15.39,15.96,8.07,2.71,19.04,271.77777777777777,279.06666666666666,271.0,300.5,315.3076923076923,292.46666666666664,286.8666666666667,265.0,280.38461538461536,286.3333333333333,291.42857142857144,273.9166666666667,2007.0,1396.0,26.17,56.93,18.07,34.87,8.1,22.07,14.6,20.6,9.93,22.33,14.63,12.63,7.57,2.87,19.23,25.2,57.07,18.07,37.03,7.13,20.03,16.53,22.4,12.6,24.17,14.83,14.17,5.0,2.9,18.63,148.55555555555554,148.33333333333334,155.0,139.0,315.3076923076923,90.93333333333334,105.2,143.16666666666666,134.6153846153846,149.22222222222223,134.28571428571428,163.83333333333334
2007,59,1397,1399,1,2007.0,1397.0,27.69,62.5,18.75,37.12,8.94,25.38,15.34,23.47,13.59,21.97,15.47,14.59,9.81,3.22,19.81,26.0,56.94,19.25,37.28,6.75,19.66,15.69,21.66,11.91,25.66,14.69,19.06,6.47,4.12,20.56,20.333333333333332,25.533333333333335,29.181818181818183,39.5,315.3076923076923,39.666666666666664,41.666666666666664,14.416666666666666,22.692307692307693,29.11111111111111,27.071428571428573,24.333333333333332,2007.0,1399.0,24.9,55.26,18.58,36.74,6.32,18.52,17.87,26.9,12.81,24.9,13.23,15.48,6.65,3.42,20.61,24.26,57.97,17.29,36.1,6.97,21.87,16.32,23.74,12.74,22.39,14.0,14.1,7.19,3.29,21.55,176.11111111111111,177.4,176.63636363636363,176.0,315.3076923076923,192.33333333333334,180.0,155.08333333333334,178.15384615384616,165.66666666666666,184.42857142857142,166.16666666666666
2007,59,1147,1400,0,2007.0,1147.0,24.32,55.32,18.68,39.06,5.65,16.26,14.26,19.9,10.35,19.74,13.35,15.35,7.97,2.0,21.55,24.71,52.32,17.13,33.06,7.58,19.26,18.1,25.39,12.35,23.87,13.97,17.23,8.06,3.61,19.23,251.11111111111111,240.73333333333332,261.54545454545456,266.0,315.3076923076923,282.8666666666667,235.93333333333334,271.0833333333333,231.15384615384616,247.11111111111111,253.64285714285714,254.5,2007.0,1400.0,27.7,62.09,18.7,39.42,9.0,22.67,17.82,24.48,14.0,26.18,13.88,12.27,7.61,5.76,17.27,25.64,62.48,17.39,39.76,8.24,22.73,12.42,18.15,13.42,24.06,14.12,14.24,5.79,3.36,20.52,33.44444444444444,52.06666666666667,33.27272727272727,12.0,315.3076923076923,32.46666666666667,31.2,52.583333333333336,34.53846153846154,34.77777777777778,42.0,39.75
2007,59,1212,1401,0,2007.0,1212.0,22.83,56.88,17.88,40.62,4.96,16.25,13.21,19.75,12.38,24.17,10.58,16.96,5.88,3.0,19.71,24.67,56.79,19.25,39.71,5.42,17.08,15.79,24.04,12.29,24.88,11.88,14.88,7.62,4.04,18.04,281.8888888888889,265.0,291.72727272727275,318.0,315.3076923076923,320.6,325.2,265.0,317.6923076923077,283.8888888888889,285.5,249.25,2007.0,1401.0,27.0,53.94,20.48,38.48,6.52,15.45,15.81,21.84,10.19,25.55,18.0,12.52,6.77,3.39,19.52,19.61,52.77,13.94,33.71,5.68,19.06,14.29,20.26,10.97,19.9,11.16,15.0,4.97,2.77,19.68,21.22222222222222,23.466666666666665,14.636363636363637,6.0,315.3076923076923,3.7333333333333334,4.333333333333333,27.083333333333332,12.384615384615385,8.222222222222221,18.571428571428573,16.5
2007,59,1350,1408,0,2007.0,1350.0,21.83,48.1,14.97,28.47,6.87,19.63,10.03,15.43,6.03,18.07,12.97,12.87,6.1,2.23,21.37,22.27,46.93,16.5,30.87,5.77,16.07,17.9,24.9,10.73,23.53,13.07,14.23,6.47,2.63,17.3,264.22222222222223,246.06666666666666,276.6363636363636,231.0,315.3076923076923,232.0,226.66666666666666,278.3333333333333,248.15384615384616,271.22222222222223,268.57142857142856,291.3333333333333,2007.0,1408.0,24.0,53.96,19.39,40.79,4.61,13.18,16.32,24.43,10.68,26.79,14.71,15.11,7.07,6.21,20.61,23.36,59.18,17.54,42.64,5.82,16.54,16.54,24.82,13.82,24.0,12.5,13.14,8.25,4.43,20.46,176.11111111111111,171.46666666666667,179.9090909090909,106.5,315.3076923076923,152.4,173.8,202.66666666666666,160.0,190.0,179.07142857142858,186.83333333333334
2007,59,1217,1414,0,2007.0,1217.0,24.89,56.14,20.11,41.11,4.79,15.04,17.75,23.39,11.71,20.89,11.32,16.14,6.86,2.89,16.75,28.96,59.14,21.29,38.18,7.68,20.96,11.82,16.46,10.82,22.39,16.61,15.0,7.64,4.5,20.36,206.66666666666666,191.46666666666667,211.45454545454547,267.0,315.3076923076923,252.53333333333333,248.8,189.66666666666666,218.0,217.77777777777777,215.71428571428572,205.25,2007.0,1414.0,22.91,50.7,16.79,33.7,6.12,17.0,14.3,19.76,8.94,26.45,13.03,16.3,4.36,4.09,18.27,23.67,57.15,16.73,36.79,6.94,20.36,12.7,18.79,10.36,21.79,11.7,11.39,7.3,2.42,18.12,181.22222222222223,179.06666666666666,193.63636363636363,181.0,315.3076923076923,159.4,187.13333333333333,165.08333333333334,158.84615384615384,168.44444444444446,162.07142857142858,167.0
2007,59,1417,1450,1,2007.0,1417.0,26.73,55.63,19.93,37.13,6.8,18.5,11.7,18.03,11.07,21.83,14.6,12.2,7.37,3.3,16.0,22.43,51.77,17.5,37.5,4.93,14.27,10.77,14.8,9.23,20.83,12.27,15.4,4.93,2.7,17.4,2.111111111111111,1.6,2.6363636363636362,15.5,315.3076923076923,6.6,6.933333333333334,1.25,1.6923076923076923,1.1111111111111112,1.9285714285714286,1.75,2007.0,1450.0,24.12,51.88,18.38,36.41,5.75,15.47,12.53,17.62,7.84,22.53,13.88,10.31,6.66,4.47,16.25,20.72,51.19,14.91,33.59,5.81,17.59,11.88,17.38,10.38,22.31,9.44,13.88,4.41,2.41,16.78,17.555555555555557,23.6,18.0,25.0,315.3076923076923,41.333333333333336,45.86666666666667,29.25,21.846153846153847,14.88888888888889,26.142857142857142,14.083333333333334
2007,59,1311,1419,0,2007.0,1311.0,24.69,58.0,15.72,31.03,8.97,26.97,12.97,17.21,9.17,22.52,15.45,16.03,6.28,2.24,18.0,28.45,60.55,18.52,34.93,9.93,25.62,14.69,21.24,12.52,25.93,17.55,14.66,7.52,3.59,18.17,310.0,309.2,308.0,237.5,315.3076923076923,303.6,294.53333333333336,289.8333333333333,303.3076923076923,297.77777777777777,300.5,303.25,2007.0,1419.0,24.1,58.31,15.41,33.31,8.69,25.0,13.45,18.86,11.97,22.55,12.34,14.17,6.14,1.45,17.0,28.0,60.34,21.48,40.45,6.52,19.9,11.38,16.45,12.1,24.86,15.48,14.0,6.38,3.41,17.38,193.11111111111111,190.13333333333333,192.8181818181818,263.5,315.3076923076923,257.8,267.06666666666666,173.33333333333334,198.6153846153846,197.77777777777777,201.21428571428572,166.33333333333334
2007,59,1403,1424,0,2007.0,1403.0,24.61,54.33,18.52,39.55,6.09,14.79,16.27,22.06,9.39,21.36,13.36,11.82,6.88,1.88,17.45,25.55,55.64,19.15,36.88,6.39,18.76,11.15,16.64,11.64,23.64,12.94,15.61,5.24,2.52,19.67,50.333333333333336,43.2,44.45454545454545,43.5,315.3076923076923,55.53333333333333,60.86666666666667,36.333333333333336,49.84615384615385,45.77777777777778,54.92857142857143,48.916666666666664,2007.0,1424.0,26.61,59.27,18.94,38.18,7.67,21.09,14.15,19.88,12.06,22.61,14.85,11.42,8.15,5.61,17.97,23.7,55.45,17.52,37.21,6.18,18.24,13.33,19.0,12.18,23.24,11.48,15.55,4.88,2.61,18.24,20.88888888888889,21.466666666666665,27.90909090909091,49.5,315.3076923076923,55.733333333333334,53.0,12.666666666666666,34.76923076923077,23.22222222222222,24.857142857142858,15.666666666666666
2007,59,1425,1449,1,2007.0,1425.0,25.53,53.47,19.88,39.47,5.65,14.0,14.71,20.79,9.32,24.68,12.82,14.71,5.5,3.94,17.82,22.76,58.24,15.85,36.59,6.91,21.65,12.59,18.0,12.53,21.91,11.76,14.65,6.15,2.74,20.26,43.77777777777778,42.13333333333333,48.81818181818182,44.0,315.3076923076923,40.13333333333333,41.333333333333336,58.833333333333336,35.38461538461539,26.11111111111111,51.785714285714285,36.25,2007.0,1449.0,28.12,60.31,22.22,44.25,5.91,16.06,14.38,19.84,14.31,23.94,15.19,15.66,5.47,2.84,19.28,25.69,57.0,19.34,38.31,6.34,18.69,15.28,21.28,9.84,19.47,14.19,13.91,7.53,3.41,18.66,59.666666666666664,54.93333333333333,67.72727272727273,46.5,315.3076923076923,51.06666666666667,70.66666666666667,71.41666666666667,48.84615384615385,59.111111111111114,70.28571428571429,62.75
2007,59,1148,1436,0,2007.0,1148.0,23.36,53.61,15.73,33.55,7.64,20.06,14.94,20.55,11.97,22.97,12.61,14.21,6.06,3.39,16.12,24.33,55.33,18.0,36.12,6.33,19.21,10.73,16.18,11.18,21.55,13.0,13.94,6.88,3.18,18.67,227.66666666666666,231.46666666666667,213.9090909090909,138.0,315.3076923076923,194.33333333333334,227.6,222.0,237.76923076923077,211.11111111111111,237.28571428571428,226.66666666666666,2007.0,1436.0,24.62,54.56,19.28,39.81,5.34,14.75,15.81,23.56,14.78,26.03,13.38,15.91,5.28,4.12,17.97,23.62,58.06,18.0,40.59,5.62,17.47,12.09,17.47,11.66,19.44,11.91,12.53,7.94,3.69,20.78,102.77777777777777,114.53333333333333,97.36363636363636,149.5,315.3076923076923,154.6,157.86666666666667,100.25,135.23076923076923,117.33333333333333,104.85714285714286,88.5
2007,59,1110,1438,0,2007.0,1110.0,22.6,52.8,16.87,36.07,5.73,16.73,13.9,19.07,10.43,24.13,13.47,13.8,5.77,2.37,18.73,20.97,52.03,15.2,34.83,5.77,17.2,14.47,19.67,9.9,22.4,12.17,14.23,6.0,3.27,18.3,197.0,194.2,195.8181818181818,195.0,315.3076923076923,185.86666666666667,181.4,205.33333333333334,208.46153846153845,208.55555555555554,176.57142857142858,196.33333333333334,2007.0,1438.0,25.52,58.59,17.38,36.38,8.14,22.21,18.28,24.79,13.48,25.52,13.0,13.72,4.66,3.07,20.1,24.69,60.1,17.28,38.93,7.41,21.17,14.97,21.17,12.28,22.48,14.21,13.48,4.79,3.83,20.79,61.888888888888886,55.333333333333336,57.45454545454545,52.0,315.3076923076923,52.266666666666666,57.8,70.91666666666667,45.92307692307692,52.0,61.07142857142857,67.83333333333333
2007,59,1292,1443,0,2007.0,1292.0,23.39,50.9,18.84,37.42,4.55,13.48,11.1,15.94,8.77,23.39,12.58,14.06,3.9,2.84,20.06,21.45,50.9,14.71,32.26,6.74,18.65,14.65,21.84,9.65,21.52,10.87,12.06,7.19,2.48,16.87,201.11111111111111,181.73333333333332,209.36363636363637,234.5,315.3076923076923,181.0,190.93333333333334,161.0,173.3846153846154,183.55555555555554,187.71428571428572,177.33333333333334,2007.0,1443.0,27.5,57.47,19.56,37.72,7.94,19.75,15.38,21.19,12.22,21.44,13.53,15.0,6.91,2.66,21.12,25.16,53.69,19.03,35.94,6.12,17.75,16.03,23.19,10.97,21.0,12.91,16.38,5.41,3.06,20.28,88.88888888888889,72.86666666666666,96.81818181818181,187.0,315.3076923076923,106.46666666666667,97.46666666666667,75.25,86.38461538461539,96.55555555555556,66.78571428571429,78.83333333333333
2007,59,1294,1451,0,2007.0,1294.0,22.96,54.35,16.5,37.23,6.46,17.12,14.0,20.58,11.69,22.85,13.04,17.65,5.08,2.42,23.73,25.15,55.88,17.96,35.62,7.19,20.27,18.77,26.92,12.38,23.27,13.81,14.27,8.12,4.31,19.69,328.77777777777777,329.93333333333334,328.90909090909093,302.0,315.3076923076923,294.1333333333333,304.46666666666664,334.0833333333333,321.2307692307692,325.6666666666667,329.42857142857144,331.6666666666667,2007.0,1451.0,23.96,49.36,18.25,34.71,5.71,14.64,17.39,25.96,9.68,22.96,13.61,15.82,6.61,2.5,19.54,25.29,56.82,18.89,36.89,6.39,19.93,13.32,19.04,11.5,20.57,13.39,13.75,6.46,3.21,21.07,163.88888888888889,174.93333333333334,155.0,175.0,315.3076923076923,193.46666666666667,182.66666666666666,167.58333333333334,168.07692307692307,157.33333333333334,167.92857142857142,152.25
2007,59,1271,1452,0,2007.0,1271.0,21.23,55.5,15.8,37.47,5.43,18.03,11.83,18.8,12.07,19.33,9.13,15.7,6.5,1.8,18.53,26.43,55.27,20.9,38.73,5.53,16.53,15.4,22.4,13.43,26.13,15.23,15.8,6.47,3.47,17.67,326.22222222222223,313.93333333333334,331.27272727272725,336.0,315.3076923076923,331.46666666666664,324.6666666666667,319.5,324.0769230769231,334.22222222222223,325.07142857142856,326.25,2007.0,1452.0,24.93,55.43,14.7,27.43,10.23,28.0,11.47,15.93,9.9,20.23,17.23,11.4,8.43,3.37,15.37,23.13,52.1,17.97,34.9,5.17,17.2,11.23,16.0,11.27,22.7,13.03,16.27,5.83,2.47,16.3,38.0,42.0,32.90909090909091,31.0,315.3076923076923,40.6,25.733333333333334,55.666666666666664,31.23076923076923,35.111111111111114,32.142857142857146,45.166666666666664
2007,59,1214,1456,0,2007.0,1214.0,22.97,54.29,16.48,32.87,6.48,21.42,15.74,23.77,13.81,22.19,11.81,20.55,9.19,3.26,23.23,22.1,51.65,16.84,35.16,5.26,16.48,19.19,28.58,12.19,21.68,12.71,19.16,8.26,2.97,20.0,257.0,249.66666666666666,260.1818181818182,266.0,315.3076923076923,265.8,260.6666666666667,232.16666666666666,269.15384615384613,249.33333333333334,251.5,244.83333333333334,2007.0,1456.0,22.03,50.53,15.37,29.73,6.67,20.8,12.8,18.47,9.73,22.37,12.7,14.1,5.33,1.93,17.07,22.73,52.63,16.17,32.33,6.57,20.3,12.17,17.93,10.43,21.7,12.83,12.73,7.2,2.53,17.8,170.77777777777777,169.46666666666667,168.9090909090909,178.5,315.3076923076923,200.73333333333332,186.2,200.16666666666666,187.76923076923077,175.77777777777777,195.71428571428572,184.5
2007,59,1359,1460,0,2007.0,1359.0,19.87,44.77,12.06,21.03,7.81,23.74,11.0,15.1,6.61,19.03,12.87,10.52,5.16,1.61,14.52,22.48,48.23,16.94,32.52,5.55,15.71,9.97,13.77,9.16,20.84,10.94,9.87,5.13,2.13,15.26,176.0,177.26666666666668,180.9090909090909,223.5,315.3076923076923,194.53333333333333,206.2,140.75,198.46153846153845,191.22222222222223,183.07142857142858,160.0,2007.0,1460.0,23.22,52.53,17.75,36.94,5.47,15.59,12.69,17.25,10.03,22.16,12.19,12.25,5.84,1.53,17.47,21.44,51.5,14.81,30.75,6.62,20.75,12.12,16.94,10.5,21.94,12.5,13.78,4.78,2.59,16.97,119.22222222222223,132.46666666666667,108.27272727272727,66.0,315.3076923076923,143.66666666666666,173.2,117.75,149.76923076923077,107.33333333333333,143.57142857142858,111.0
2007,60,1102,1365,1,2007.0,1102.0,22.8,46.93,13.73,24.47,9.07,22.47,13.83,18.2,6.47,20.87,15.03,10.17,6.27,1.47,15.17,21.07,48.57,15.63,31.37,5.43,17.2,9.33,13.8,9.17,20.3,11.67,14.03,4.53,3.07,18.87,22.444444444444443,16.866666666666667,21.727272727272727,58.0,315.3076923076923,34.666666666666664,22.666666666666668,17.083333333333332,19.692307692307693,16.666666666666668,18.357142857142858,11.666666666666666,2007.0,1365.0,25.2,54.5,18.83,37.1,6.37,17.4,11.5,17.3,11.5,24.23,14.9,14.73,5.2,3.1,18.17,21.63,54.13,15.07,34.37,6.57,19.77,13.67,19.0,10.63,20.67,12.83,12.93,6.73,2.6,17.07,68.33333333333333,71.33333333333333,72.9090909090909,75.0,315.3076923076923,90.4,82.33333333333333,78.08333333333333,64.53846153846153,65.55555555555556,73.28571428571429,63.083333333333336
2007,60,1103,1258,1,2007.0,1103.0,27.03,55.97,19.81,37.59,7.22,18.38,13.34,19.84,12.0,22.97,15.03,12.44,7.72,4.38,18.75,21.97,54.56,16.72,38.94,5.25,15.62,12.66,18.72,12.72,20.34,11.28,15.0,5.62,2.78,18.31,94.55555555555556,94.2,79.9090909090909,49.5,315.3076923076923,65.46666666666667,74.86666666666666,105.0,99.53846153846153,78.66666666666667,69.71428571428571,78.0,2007.0,1258.0,23.45,59.0,18.45,43.41,5.0,15.59,12.86,18.69,12.03,22.24,14.76,16.41,6.93,1.83,18.72,25.97,54.41,19.55,37.79,6.41,16.62,13.9,20.28,9.0,26.45,15.79,17.1,8.45,3.72,18.59,152.66666666666666,160.86666666666667,172.0,189.0,315.3076923076923,183.46666666666667,202.13333333333333,159.58333333333334,153.07692307692307,165.11111111111111,182.57142857142858,163.41666666666666
2007,60,1104,1252,1,2007.0,1104.0,26.23,57.29,19.77,39.81,6.45,17.48,14.71,20.77,13.35,25.35,13.13,13.68,5.58,5.26,14.0,25.84,62.06,18.9,39.45,6.94,22.61,10.23,14.87,13.61,21.03,14.32,11.97,7.23,4.0,17.97,30.11111111111111,25.0,30.181818181818183,57.5,315.3076923076923,41.06666666666667,46.333333333333336,27.5,35.38461538461539,35.888888888888886,35.285714285714285,33.083333333333336,2007.0,1252.0,23.07,55.31,15.41,31.17,7.66,24.14,13.48,19.34,11.1,22.45,13.28,11.86,6.86,2.45,19.14,21.83,51.38,15.24,32.28,6.59,19.1,14.66,20.76,10.31,24.28,11.93,13.9,5.38,2.62,18.0,168.88888888888889,165.86666666666667,170.0,223.5,315.3076923076923,210.06666666666666,173.26666666666668,169.91666666666666,212.07692307692307,200.88888888888889,177.92857142857142,190.16666666666666
2007,60,1108,1127,0,2007.0,1108.0,23.03,56.41,18.38,39.55,4.66,16.86,15.28,22.59,12.45,23.14,9.07,18.76,6.52,2.62,24.07,25.55,56.72,19.76,40.45,5.79,16.28,18.34,28.72,12.45,24.41,13.72,15.38,9.31,3.55,19.14,321.77777777777777,316.8,324.3636363636364,328.0,315.3076923076923,324.3333333333333,328.8666666666667,324.1666666666667,329.46153846153845,324.22222222222223,322.7142857142857,320.1666666666667,2007.0,1127.0,23.21,54.9,15.83,33.83,7.38,21.07,11.9,17.41,10.66,22.66,10.41,14.34,7.45,2.03,20.21,23.0,52.69,16.66,33.52,6.34,19.17,13.79,20.69,10.97,24.24,11.59,15.03,4.83,2.72,17.72,236.77777777777777,230.8,243.0909090909091,216.5,315.3076923076923,225.66666666666666,260.06666666666666,263.0833333333333,252.0,261.6666666666667,262.57142857142856,244.83333333333334
2007,60,1132,1240,1,2007.0,1132.0,23.21,53.07,16.66,34.03,6.55,19.03,13.07,19.34,8.62,23.41,14.28,14.55,7.1,3.52,23.38,22.24,52.93,15.97,35.48,6.28,17.45,19.55,27.86,12.07,24.79,12.59,14.72,6.93,2.79,16.93,195.33333333333334,202.53333333333333,200.63636363636363,216.0,315.3076923076923,223.26666666666668,224.0,242.5,207.46153846153845,208.22222222222223,232.21428571428572,205.16666666666666,2007.0,1240.0,24.07,55.96,18.29,37.79,5.79,18.18,12.0,17.61,11.68,22.61,13.79,14.32,6.96,2.86,19.86,24.5,56.07,17.79,36.64,6.71,19.43,15.64,22.5,12.75,23.11,13.57,13.11,6.75,2.39,16.18,311.8888888888889,317.8666666666667,312.72727272727275,285.5,315.3076923076923,253.0,290.8,318.4166666666667,308.46153846153845,315.22222222222223,318.2857142857143,314.4166666666667
2007,60,1135,1442,1,2007.0,1135.0,18.59,43.1,11.55,24.07,7.03,19.03,16.45,22.17,6.21,19.97,12.31,15.41,7.21,2.59,18.41,22.38,49.86,15.72,31.69,6.66,18.17,12.03,16.9,10.52,21.52,13.52,15.28,6.69,2.52,20.55,245.77777777777777,253.0,242.0,214.0,315.3076923076923,257.6,248.06666666666666,227.66666666666666,242.6153846153846,263.8888888888889,241.0,237.0,2007.0,1442.0,21.29,52.11,16.11,35.14,5.18,16.96,13.89,20.82,10.21,21.57,10.64,14.96,6.64,1.96,19.18,24.75,52.75,17.0,33.71,7.75,19.04,14.25,21.07,10.14,24.57,15.36,14.61,7.39,3.07,19.57,317.77777777777777,318.1333333333333,320.0,309.0,315.3076923076923,295.73333333333335,292.46666666666664,329.3333333333333,305.38461538461536,324.1111111111111,308.35714285714283,321.8333333333333
2007,60,1140,1331,1,2007.0,1140.0,28.28,57.75,20.91,39.62,7.38,18.12,13.41,20.41,11.94,25.38,15.78,13.53,5.84,3.5,19.41,24.81,56.72,18.97,39.56,5.84,17.16,14.16,20.69,10.19,21.09,12.53,13.25,6.75,3.22,18.94,63.77777777777778,60.6,59.63636363636363,29.0,315.3076923076923,61.93333333333333,72.4,41.666666666666664,64.84615384615384,42.666666666666664,59.714285714285715,51.25,2007.0,1331.0,24.16,51.41,18.16,35.28,6.0,16.12,17.41,24.53,10.69,24.41,13.5,15.28,6.25,4.44,17.88,23.56,56.12,18.16,39.5,5.41,16.62,12.94,18.44,11.0,19.91,10.47,13.97,5.66,2.06,20.56,112.66666666666667,128.06666666666666,93.45454545454545,116.0,315.3076923076923,105.66666666666667,96.8,109.0,116.92307692307692,105.55555555555556,102.71428571428571,113.16666666666667
2007,60,1145,1216,1,2007.0,1145.0,25.03,59.32,18.13,38.74,6.9,20.58,12.52,19.23,14.71,22.35,13.16,16.48,7.0,2.45,20.45,25.45,56.23,18.32,35.13,7.13,21.1,14.52,22.13,12.23,23.23,15.58,15.35,7.84,4.65,18.42,230.88888888888889,229.86666666666667,224.9090909090909,260.0,315.3076923076923,216.66666666666666,218.6,223.58333333333334,233.15384615384616,244.22222222222223,223.92857142857142,225.58333333333334,2007.0,1216.0,21.29,52.03,14.65,29.29,6.65,22.74,12.87,19.06,9.71,20.13,11.23,12.55,8.48,1.23,19.26,21.9,49.13,13.42,26.26,8.48,22.87,13.16,19.61,10.84,24.61,13.29,16.16,5.16,2.58,17.97,214.33333333333334,211.06666666666666,217.1818181818182,248.5,315.3076923076923,245.53333333333333,232.86666666666667,213.75,234.92307692307693,247.0,214.07142857142858,205.91666666666666
2007,60,1137,1146,0,2007.0,1137.0,21.35,45.65,15.29,29.26,6.06,16.39,14.61,20.23,8.52,22.23,13.77,14.71,6.32,1.52,17.1,19.42,47.1,12.71,27.87,6.71,19.23,12.23,16.48,7.42,18.23,10.81,13.84,6.52,2.48,19.0,121.11111111111111,148.26666666666668,107.0,119.5,315.3076923076923,109.06666666666666,132.8,105.08333333333333,143.53846153846155,127.33333333333333,117.92857142857143,109.75,2007.0,1146.0,22.08,54.15,16.65,36.38,5.42,17.77,13.73,18.65,11.42,23.96,10.42,15.38,4.96,5.15,20.19,23.81,55.42,17.5,38.35,6.31,17.08,14.96,21.31,11.35,23.27,14.23,12.19,7.12,3.42,17.04,311.2857142857143,318.3,304.1,265.5,315.3076923076923,279.8,289.4,316.7,308.6,309.6666666666667,298.3,303.9
2007,60,1151,1244,1,2007.0,1151.0,22.27,52.73,14.9,31.37,7.37,21.37,13.6,21.47,11.27,24.2,12.77,16.23,5.13,1.67,17.87,24.23,55.07,15.2,30.1,9.03,24.97,11.1,16.5,9.73,23.4,14.97,15.03,7.63,3.27,20.07,221.66666666666666,224.53333333333333,219.27272727272728,207.0,315.3076923076923,219.46666666666667,194.6,226.91666666666666,206.69230769230768,228.0,190.85714285714286,228.5,2007.0,1244.0,24.37,61.7,18.1,39.07,6.27,22.63,12.93,20.07,16.13,19.3,13.4,13.67,9.87,3.23,19.07,25.2,54.23,19.57,38.1,5.63,16.13,14.47,20.97,12.5,23.97,14.63,17.57,6.3,3.27,18.27,287.44444444444446,286.8666666666667,283.8181818181818,235.0,315.3076923076923,281.3333333333333,272.8666666666667,291.1666666666667,285.2307692307692,275.3333333333333,282.7857142857143,277.0
2007,60,1158,1347,1,2007.0,1158.0,25.21,55.94,17.7,34.24,7.52,21.7,11.45,16.88,10.67,25.3,14.0,14.97,6.36,3.85,15.64,24.45,59.97,18.33,40.18,6.12,19.79,10.61,15.55,13.06,22.94,12.7,13.94,7.03,2.39,17.82,116.55555555555556,127.86666666666666,111.27272727272727,126.0,315.3076923076923,136.86666666666667,139.4,117.5,132.76923076923077,119.11111111111111,108.57142857142857,105.91666666666667,2007.0,1347.0,24.71,55.93,20.32,41.75,4.39,14.18,14.93,23.11,12.5,22.61,10.5,17.64,8.79,3.36,19.68,27.04,58.29,20.18,38.11,6.86,20.18,15.14,22.39,12.71,23.14,16.11,16.21,8.64,2.68,20.29,297.44444444444446,293.1333333333333,293.6363636363636,315.5,315.3076923076923,277.3333333333333,244.6,309.3333333333333,295.2307692307692,309.6666666666667,270.14285714285717,306.0
2007,60,1106,1161,0,2007.0,1106.0,19.97,54.86,14.14,35.55,5.83,19.31,14.45,22.55,12.97,21.45,9.34,14.1,6.17,2.72,20.17,23.45,53.93,19.03,38.66,4.41,15.28,15.24,23.1,12.03,25.76,9.97,14.97,6.28,2.9,19.72,307.44444444444446,284.4,320.0,305.5,315.3076923076923,315.46666666666664,319.8666666666667,301.6666666666667,310.0769230769231,312.77777777777777,303.64285714285717,296.5,2007.0,1161.0,25.32,52.14,19.82,37.21,5.5,14.93,16.29,22.82,11.0,24.36,13.54,17.54,7.07,4.54,20.86,24.61,56.39,17.11,37.04,7.5,19.36,14.96,20.54,10.21,19.46,14.11,14.11,7.36,3.61,20.43,98.88888888888889,98.2,100.63636363636364,108.5,315.3076923076923,109.2,130.66666666666666,106.0,95.92307692307692,93.11111111111111,133.85714285714286,93.58333333333333
2007,60,1174,1247,1,2007.0,1174.0,20.61,50.97,14.35,31.97,6.26,19.0,12.97,18.06,8.81,19.9,10.77,12.9,5.45,2.42,18.39,24.68,51.55,18.29,34.65,6.39,16.9,14.06,20.06,10.23,24.48,14.23,12.9,5.06,2.87,17.0,309.3333333333333,311.1333333333333,304.8181818181818,275.5,315.3076923076923,272.1333333333333,276.73333333333335,287.3333333333333,296.46153846153845,301.8888888888889,307.07142857142856,308.5833333333333,2007.0,1247.0,25.7,56.1,20.27,40.73,5.43,15.37,14.83,21.6,14.07,22.23,14.23,15.93,6.33,2.0,18.7,26.07,56.87,19.07,37.0,7.0,19.87,15.57,20.63,11.5,20.2,14.3,12.87,8.03,3.97,18.87,243.66666666666666,220.26666666666668,264.72727272727275,206.0,315.3076923076923,172.73333333333332,210.33333333333334,276.25,249.30769230769232,259.77777777777777,251.07142857142858,286.9166666666667
