Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2003,72,1153,1387,1,2003.0,1153.0,22.89,56.68,16.21,37.18,6.68,19.5,14.86,21.54,12.14,23.39,12.29,10.61,5.18,4.25,18.96,21.25,53.11,15.32,35.96,5.93,17.14,13.07,19.71,11.11,24.14,11.75,13.93,4.14,3.04,20.0,46.0,32.57142857142857,41.857142857142854,36.57142857142857,42.333333333333336,25.133333333333333,32.266666666666666,27.266666666666666,29.636363636363637,32.666666666666664,39.266666666666666,31.454545454545453,2003.0,1387.0,21.93,50.45,16.31,34.0,5.62,16.45,11.52,17.38,8.66,21.38,12.31,11.07,6.07,2.55,18.1,21.14,50.76,15.93,35.0,5.21,15.76,13.21,18.45,10.66,22.83,10.97,12.28,5.34,3.17,17.55,110.53333333333333,92.85714285714286,93.85714285714286,84.85714285714286,116.33333333333333,85.53333333333333,113.8,87.46666666666667,81.0909090909091,93.4,120.86666666666666,86.0909090909091
2003,72,1160,1243,1,2003.0,1160.0,27.19,61.32,22.23,46.06,4.97,15.26,16.16,23.94,14.48,27.97,13.39,14.0,6.13,6.65,17.71,25.39,63.35,18.65,43.58,6.74,19.77,12.55,18.48,13.52,23.19,13.32,12.55,6.06,3.35,19.9,79.4,53.142857142857146,42.142857142857146,38.57142857142857,60.6,51.2,48.666666666666664,96.93333333333334,47.63636363636363,87.46666666666667,81.4,51.0,2003.0,1243.0,25.53,55.8,19.9,40.2,5.63,15.6,12.93,20.57,11.37,25.7,15.4,13.23,4.93,3.63,17.93,22.97,57.27,16.47,38.4,6.5,18.87,13.73,19.93,11.33,22.93,13.1,12.53,6.13,4.0,19.7,135.93333333333334,114.57142857142857,116.0,73.5,116.73333333333333,64.53333333333333,79.73333333333333,126.26666666666667,79.63636363636364,109.6,121.33333333333333,96.81818181818181
2003,72,1166,1191,1,2003.0,1166.0,28.7,57.45,20.73,36.97,7.97,20.48,13.88,20.03,10.88,23.18,16.82,13.36,8.39,4.45,17.27,23.88,55.33,19.0,41.03,4.88,14.3,11.7,16.7,11.06,21.36,12.36,17.06,6.33,2.58,19.39,10.133333333333333,22.285714285714285,19.142857142857142,34.42857142857143,11.866666666666667,20.133333333333333,14.866666666666667,29.066666666666666,16.90909090909091,15.4,11.866666666666667,14.545454545454545,2003.0,1191.0,23.93,49.5,18.07,34.54,5.86,14.96,16.29,22.32,8.79,23.07,15.75,15.93,5.39,3.39,19.89,25.07,55.68,16.93,34.75,8.14,20.93,15.39,21.5,11.14,20.25,14.82,12.36,7.64,2.29,21.11,139.0,140.85714285714286,160.42857142857142,151.14285714285714,144.2,168.86666666666667,156.93333333333334,122.0,134.72727272727272,124.8,144.86666666666667,139.72727272727272
2003,72,1173,1350,1,2003.0,1173.0,24.48,54.21,16.97,33.34,7.52,20.86,16.31,22.79,13.48,23.17,15.21,13.31,5.38,2.93,17.59,23.9,56.59,17.97,40.34,5.93,16.24,12.59,17.59,12.17,19.28,11.79,11.86,5.83,2.83,19.72,24.2,20.0,16.571428571428573,42.0,38.4,40.2,50.0,31.866666666666667,31.545454545454547,27.466666666666665,38.86666666666667,21.90909090909091,2003.0,1350.0,22.89,54.96,16.25,35.5,6.64,19.46,13.29,18.93,11.14,22.29,13.04,12.25,6.61,3.96,18.25,21.32,52.86,14.96,33.89,6.36,18.96,13.29,19.0,12.0,23.71,10.82,15.29,4.71,2.21,18.32,102.2,87.0,87.85714285714286,118.5,86.0,69.4,67.4,76.8,81.27272727272727,92.2,86.4,85.27272727272727
2003,72,1174,1330,1,2003.0,1174.0,24.21,59.28,17.24,38.66,6.97,20.62,13.24,18.76,11.03,24.38,14.03,13.41,7.97,3.72,19.1,24.59,56.86,19.48,41.79,5.1,15.07,14.03,20.93,11.59,26.97,12.83,14.86,6.38,4.31,18.41,136.46666666666667,173.57142857142858,154.28571428571428,150.5,154.73333333333332,154.46666666666667,169.26666666666668,132.2,166.0909090909091,151.0,155.26666666666668,157.0,2003.0,1330.0,23.22,57.74,17.37,39.41,5.85,18.33,14.33,20.41,13.96,23.85,14.22,13.3,8.26,2.78,18.33,22.41,52.93,16.19,35.3,6.22,17.63,13.56,19.41,10.11,23.89,13.33,15.89,6.89,4.41,18.52,200.0,203.0,181.85714285714286,174.78571428571428,183.13333333333333,146.8,155.73333333333332,160.33333333333334,176.0909090909091,173.13333333333333,169.93333333333334,188.1818181818182
2003,72,1180,1456,1,2003.0,1180.0,24.59,57.1,18.21,38.55,6.38,18.55,13.07,19.41,11.03,24.41,14.72,13.59,7.34,4.62,18.24,23.69,56.76,18.0,38.93,5.69,17.83,12.14,17.66,11.66,24.34,13.07,15.38,5.86,3.55,17.62,116.6,130.71428571428572,96.85714285714286,150.07142857142858,107.73333333333333,133.4,119.73333333333333,122.13333333333334,153.27272727272728,149.2,101.06666666666666,145.8181818181818,2003.0,1456.0,22.86,54.64,16.64,35.39,6.21,19.25,12.32,17.75,11.21,24.25,13.46,12.5,5.68,2.54,16.11,24.54,57.89,15.61,33.07,8.93,24.82,10.5,14.86,11.32,23.0,15.29,11.04,6.0,2.93,17.32,261.46666666666664,241.85714285714286,240.42857142857142,220.07142857142858,260.46666666666664,228.86666666666667,261.73333333333335,272.06666666666666,244.27272727272728,263.6,268.06666666666666,241.27272727272728
2003,72,1181,1438,1,2003.0,1181.0,27.37,60.33,20.03,39.73,7.33,20.6,19.9,28.07,13.77,23.1,13.83,14.03,8.5,5.13,21.27,25.07,57.17,20.13,42.7,4.93,14.47,15.33,21.97,12.2,22.63,12.33,17.83,6.43,4.1,23.2,9.2,10.285714285714286,10.285714285714286,16.357142857142858,7.8,4.266666666666667,5.666666666666667,14.133333333333333,4.363636363636363,9.6,9.0,6.545454545454546,2003.0,1438.0,26.31,58.93,18.83,38.93,7.48,20.0,13.28,20.17,13.28,24.52,14.21,16.24,5.69,4.21,20.14,26.59,60.66,20.07,40.9,6.52,19.76,15.1,21.48,12.69,22.41,13.79,12.9,8.14,4.07,19.59,51.93333333333333,67.42857142857143,50.857142857142854,68.57142857142857,50.8,69.13333333333334,57.666666666666664,49.46666666666667,50.27272727272727,54.4,56.06666666666667,52.45454545454545
2003,72,1196,1397,1,2003.0,1196.0,26.94,56.52,18.26,34.39,8.68,22.13,13.35,18.94,10.81,24.26,16.42,13.39,7.77,4.1,16.9,24.23,57.26,18.42,39.52,5.81,17.74,10.42,16.0,11.97,21.74,14.52,15.06,6.48,3.42,17.42,9.6,5.571428571428571,4.0,10.428571428571429,11.933333333333334,11.133333333333333,10.266666666666667,11.6,8.818181818181818,10.266666666666667,11.4,6.363636363636363,2003.0,1397.0,24.0,52.57,17.75,35.75,6.25,16.82,14.32,19.68,11.11,24.46,15.75,15.07,5.93,3.29,17.64,23.29,55.04,16.71,35.75,6.57,19.29,13.0,17.89,10.18,20.18,14.5,12.86,6.68,2.75,18.21,66.0,45.57142857142857,36.42857142857143,50.5,58.86666666666667,48.93333333333333,65.13333333333334,72.06666666666666,52.36363636363637,62.8,64.4,47.90909090909091
2003,72,1159,1221,0,2003.0,1159.0,24.46,56.42,17.88,37.77,6.58,18.65,10.38,15.08,10.58,21.88,13.96,14.31,6.88,1.69,19.15,24.27,52.19,19.08,37.04,5.19,15.15,14.04,20.12,9.65,24.15,12.31,15.04,6.81,3.15,15.92,272.53333333333336,253.85714285714286,243.85714285714286,251.35714285714286,257.06666666666666,244.53333333333333,249.13333333333333,270.8,266.1818181818182,275.26666666666665,260.4,264.54545454545456,2003.0,1221.0,24.21,52.72,18.9,37.97,5.31,14.76,15.62,22.14,12.07,24.31,15.41,13.93,7.97,4.48,18.38,20.69,50.72,15.59,35.1,5.1,15.62,11.72,17.76,8.76,19.59,11.9,15.41,6.62,2.76,20.21,60.8,68.14285714285714,50.42857142857143,121.92857142857143,63.8,105.93333333333334,81.73333333333333,84.26666666666667,104.0,82.2,57.13333333333333,80.81818181818181
2003,72,1231,1321,1,2003.0,1231.0,23.44,54.94,15.91,33.31,7.53,21.62,16.12,22.62,11.22,25.62,13.81,11.5,4.44,5.34,18.06,24.28,58.84,19.56,42.47,4.72,16.38,13.72,19.19,12.12,24.16,11.97,10.5,6.34,3.53,20.16,19.4,35.57142857142857,32.285714285714285,46.357142857142854,26.533333333333335,24.733333333333334,30.266666666666666,21.4,27.272727272727273,19.333333333333332,23.066666666666666,27.454545454545453,2003.0,1321.0,21.52,50.17,14.66,28.41,6.86,21.76,12.72,18.24,9.55,20.17,14.79,12.86,6.9,2.79,17.69,23.41,52.28,17.38,34.59,6.03,17.69,12.83,19.52,12.52,22.34,13.76,13.41,7.1,3.0,18.41,152.8,156.57142857142858,162.71428571428572,128.57142857142858,171.26666666666668,112.66666666666667,180.4,171.66666666666666,148.0909090909091,147.26666666666668,187.93333333333334,145.27272727272728
2003,72,1228,1234,0,2003.0,1228.0,27.1,55.8,19.67,35.63,7.43,20.17,13.8,19.1,9.73,25.4,18.27,13.17,7.0,3.1,19.13,20.33,54.07,14.63,34.97,5.7,19.1,15.03,21.23,11.13,21.2,11.03,14.83,5.7,2.5,18.2,17.933333333333334,20.0,19.285714285714285,14.0,14.733333333333333,13.133333333333333,9.733333333333333,33.0,14.454545454545455,14.2,15.933333333333334,16.727272727272727,2003.0,1234.0,24.25,54.14,19.46,37.46,4.79,16.68,16.25,22.64,11.32,25.04,14.46,15.04,6.64,4.0,17.71,24.43,57.86,17.46,36.64,6.96,21.21,10.89,15.82,11.11,21.82,14.68,13.86,7.36,3.79,20.43,68.0,81.28571428571429,82.28571428571429,59.714285714285715,80.33333333333333,52.333333333333336,88.13333333333334,76.66666666666667,63.45454545454545,60.2,84.86666666666666,63.36363636363637
2003,72,1242,1461,1,2003.0,1242.0,30.23,62.3,25.43,48.17,4.8,14.13,16.07,24.13,14.3,26.9,16.73,14.9,10.13,4.9,16.7,24.6,60.53,17.97,42.2,6.63,18.33,10.53,15.27,11.53,22.5,11.9,17.3,6.83,4.4,20.0,34.13333333333333,15.571428571428571,16.285714285714285,4.428571428571429,22.8,1.6,14.666666666666666,16.866666666666667,14.545454545454545,23.4,24.4,18.90909090909091,2003.0,1461.0,24.1,53.14,19.28,39.24,4.83,13.9,19.86,28.59,11.45,25.14,13.41,13.62,5.86,3.14,18.52,25.34,57.17,19.62,42.1,5.72,15.07,13.76,19.34,9.31,22.97,12.66,12.66,6.41,3.72,22.83,55.86666666666667,46.42857142857143,53.142857142857146,63.714285714285715,62.13333333333333,76.53333333333333,78.73333333333333,50.666666666666664,58.0,51.93333333333333,69.33333333333333,46.0
2003,72,1138,1245,0,2003.0,1138.0,23.29,57.93,17.89,39.46,5.39,18.46,12.86,19.14,13.57,22.64,12.64,14.5,6.43,2.07,22.71,25.25,53.21,19.57,36.64,5.68,16.57,16.04,25.57,11.29,24.54,14.68,13.25,7.11,3.39,17.14,280.6666666666667,292.57142857142856,288.85714285714283,217.28571428571428,264.3333333333333,212.53333333333333,246.4,296.6,258.72727272727275,276.53333333333336,273.3333333333333,280.09090909090907,2003.0,1245.0,27.21,55.83,19.79,37.31,7.41,18.52,14.79,20.76,10.62,23.72,14.07,12.9,6.52,1.9,20.17,24.69,54.31,17.48,35.28,7.21,19.03,15.24,21.48,9.41,21.41,14.55,13.03,6.0,2.52,19.76,39.666666666666664,52.857142857142854,51.857142857142854,85.57142857142857,47.333333333333336,54.266666666666666,69.26666666666667,53.0,63.90909090909091,48.8,38.666666666666664,53.81818181818182
2003,72,1119,1248,0,2003.0,1119.0,19.6,47.6,13.72,31.08,5.88,16.52,8.6,12.72,7.92,21.56,11.72,17.36,5.56,1.6,19.32,21.8,50.52,13.32,28.56,8.48,21.96,15.4,21.84,10.64,21.96,12.96,12.88,7.12,3.52,16.76,317.06666666666666,317.85714285714283,311.7142857142857,316.2857142857143,318.4,318.8,322.26666666666665,314.53333333333336,318.3636363636364,319.2,312.6,311.90909090909093,2003.0,1248.0,23.3,52.56,16.44,33.3,6.85,19.26,12.67,17.89,9.44,23.56,13.37,14.04,5.19,3.81,16.11,25.04,58.0,17.67,37.41,7.37,20.59,11.59,17.07,12.59,22.52,15.04,12.07,6.74,2.19,18.26,249.93333333333334,254.85714285714286,232.14285714285714,236.14285714285714,246.86666666666667,245.6,244.0,267.6,258.45454545454544,264.1333333333333,260.06666666666666,258.09090909090907
2003,72,1137,1250,0,2003.0,1137.0,19.0,47.0,13.18,29.79,5.82,17.21,13.86,21.75,9.71,22.04,11.68,15.82,5.79,2.14,17.79,21.21,49.29,15.32,32.57,5.89,16.71,11.0,16.07,8.64,22.46,12.14,15.21,7.61,2.32,19.93,218.13333333333333,220.14285714285714,213.85714285714286,215.57142857142858,215.0,231.4,212.13333333333333,218.8,236.0909090909091,221.93333333333334,201.0,238.27272727272728,2003.0,1250.0,22.35,52.15,17.08,37.12,5.27,15.04,13.88,19.04,10.19,24.08,12.0,14.08,7.08,3.04,18.85,22.46,53.27,16.54,35.96,5.92,17.31,12.96,19.27,10.73,22.96,12.38,13.35,7.04,2.65,19.04,195.8,194.85714285714286,166.14285714285714,228.5,200.4,243.46666666666667,220.8,218.8,227.72727272727272,215.8,193.53333333333333,210.0909090909091
2003,72,1147,1261,0,2003.0,1147.0,25.38,56.04,21.04,42.46,4.33,13.58,17.54,22.79,11.04,18.5,12.04,16.08,8.12,3.71,20.42,27.79,56.71,21.71,41.38,6.08,15.33,16.21,23.46,13.42,21.75,15.75,17.17,6.12,3.79,19.38,234.53333333333333,248.71428571428572,224.85714285714286,243.5,235.46666666666667,244.6,236.86666666666667,250.26666666666668,246.0909090909091,239.46666666666667,238.46666666666667,250.54545454545453,2003.0,1261.0,26.81,55.06,20.06,37.48,6.74,17.58,12.87,19.87,10.61,24.52,16.39,13.87,8.0,4.16,16.35,22.87,56.13,16.58,38.03,6.29,18.1,10.87,16.29,11.32,21.42,11.35,15.55,7.39,2.48,18.45,47.8,55.857142857142854,53.142857142857146,29.785714285714285,45.13333333333333,27.6,35.93333333333333,50.266666666666666,37.0,43.266666666666666,49.13333333333333,44.36363636363637
2003,72,1263,1318,1,2003.0,1263.0,26.57,55.54,19.46,35.79,7.11,19.75,10.71,16.36,10.93,26.32,15.68,17.86,7.21,5.61,17.14,25.29,61.86,18.18,41.75,7.11,20.11,12.07,17.68,13.25,21.57,13.71,12.71,9.07,2.25,17.21,257.8,240.28571428571428,234.28571428571428,221.5,245.13333333333333,239.53333333333333,228.6,236.2,236.36363636363637,257.6666666666667,244.66666666666666,244.27272727272728,2003.0,1318.0,25.83,60.93,19.07,39.69,6.76,21.24,13.76,20.1,13.21,21.97,13.28,15.24,9.21,2.9,22.17,24.34,54.0,18.0,36.17,6.34,17.83,17.41,24.97,11.76,24.72,14.28,18.03,7.17,4.76,18.86,235.86666666666667,220.42857142857142,191.85714285714286,213.78571428571428,220.73333333333332,243.0,216.73333333333332,248.6,226.36363636363637,241.2,229.8,224.1818181818182
2003,72,1276,1326,1,2003.0,1276.0,23.53,54.3,17.27,36.8,6.27,17.5,15.67,21.17,11.87,22.77,12.17,14.13,5.47,3.47,18.37,23.5,54.6,17.77,36.5,5.73,18.1,14.53,19.8,10.9,21.43,13.57,13.57,5.73,3.67,20.03,114.13333333333334,57.714285714285715,61.285714285714285,56.285714285714285,107.86666666666666,80.8,92.46666666666667,92.93333333333334,66.0909090909091,97.2,124.06666666666666,65.18181818181819,2003.0,1326.0,21.39,52.1,16.52,37.87,4.87,14.23,16.77,23.65,11.58,23.0,11.61,13.87,5.23,1.94,18.26,21.74,52.94,14.55,31.52,7.19,21.42,13.77,18.97,9.84,22.23,13.03,13.45,5.74,3.29,21.23,76.26666666666667,73.14285714285714,74.14285714285714,66.57142857142857,76.53333333333333,48.2,76.4,59.86666666666667,52.90909090909091,68.06666666666666,88.6,60.36363636363637
2003,72,1229,1283,0,2003.0,1229.0,23.69,53.59,17.21,38.86,6.48,14.72,10.72,15.24,9.76,21.14,11.52,14.86,6.17,2.41,18.9,24.45,51.62,17.93,35.14,6.52,16.48,14.76,20.14,9.0,22.83,14.0,13.59,7.66,3.24,16.45,270.0,255.57142857142858,258.57142857142856,195.07142857142858,256.46666666666664,181.06666666666666,227.26666666666668,234.26666666666668,233.36363636363637,246.73333333333332,263.93333333333334,258.8181818181818,2003.0,1283.0,23.62,54.1,19.31,42.03,4.31,12.07,15.03,22.52,12.59,22.38,10.1,13.48,7.31,3.69,20.14,20.24,49.07,14.41,32.76,5.83,16.31,15.14,21.03,9.55,22.28,11.1,16.1,6.03,3.48,20.55,147.46666666666667,119.42857142857143,116.0,103.14285714285714,124.66666666666667,92.06666666666666,114.0,148.6,116.27272727272727,122.46666666666667,123.0,128.0909090909091
2003,72,1296,1325,1,2003.0,1296.0,24.35,53.06,18.06,36.65,6.29,16.42,14.61,22.39,13.0,22.65,12.68,17.0,7.61,3.61,19.81,23.52,53.45,16.74,33.42,6.77,20.03,16.0,22.68,11.19,20.1,13.29,14.45,8.84,3.06,19.65,147.93333333333334,114.0,116.42857142857143,124.14285714285714,149.33333333333334,152.26666666666668,152.26666666666668,141.4,137.27272727272728,136.93333333333334,145.86666666666667,133.72727272727272,2003.0,1325.0,24.07,52.93,17.87,35.83,6.2,17.1,16.97,24.9,10.13,23.37,14.2,15.23,6.3,2.53,19.07,26.87,58.63,19.73,38.23,7.13,20.4,13.8,20.37,11.83,23.3,13.8,12.53,7.93,2.77,21.73,171.26666666666668,182.71428571428572,157.14285714285714,184.42857142857142,172.06666666666666,150.33333333333334,189.93333333333334,190.6,170.36363636363637,187.93333333333334,180.6,170.0
2003,72,1171,1306,0,2003.0,1171.0,20.46,49.54,12.31,26.73,8.15,22.81,10.15,14.42,6.77,21.35,13.54,12.42,6.08,2.38,18.58,22.0,50.73,15.04,30.58,6.96,20.15,13.46,18.5,10.42,25.23,13.35,12.54,6.85,2.38,16.62,277.26666666666665,298.42857142857144,289.2857142857143,268.64285714285717,285.93333333333334,293.0,286.73333333333335,278.8666666666667,290.54545454545456,291.46666666666664,280.8,292.0,2003.0,1306.0,21.75,54.68,14.64,33.04,7.11,21.64,14.89,24.04,11.68,22.54,11.43,16.21,6.89,1.54,20.5,27.93,58.29,20.93,39.21,7.0,19.07,14.57,21.0,11.68,26.29,14.61,14.36,8.29,4.39,21.68,311.2,316.0,304.14285714285717,304.2857142857143,309.2,316.26666666666665,305.3333333333333,312.06666666666666,311.0,315.46666666666664,311.46666666666664,310.0
2003,72,1332,1340,1,2003.0,1332.0,28.59,62.0,19.59,39.0,9.0,23.0,16.03,20.66,11.38,24.5,17.47,15.22,8.03,2.78,20.94,25.88,60.72,20.19,44.34,5.69,16.38,16.53,23.56,13.22,23.69,11.75,16.75,6.47,3.47,19.41,27.333333333333332,34.57142857142857,36.0,34.5,35.333333333333336,24.333333333333332,43.333333333333336,35.666666666666664,31.636363636363637,30.733333333333334,37.0,31.181818181818183,2003.0,1340.0,19.48,49.32,14.8,35.04,4.68,14.28,13.4,19.96,10.0,22.36,9.96,18.04,5.12,2.68,20.2,22.6,51.0,17.8,36.96,4.8,14.04,16.08,21.48,8.76,23.08,13.56,14.48,7.56,3.44,20.08,278.46666666666664,293.14285714285717,310.42857142857144,249.21428571428572,287.93333333333334,259.8666666666667,267.3333333333333,275.6666666666667,276.1818181818182,277.2,298.0,291.09090909090907
2003,72,1344,1418,1,2003.0,1344.0,24.86,57.59,18.24,38.07,6.62,19.52,15.72,20.0,12.14,22.62,14.83,14.31,8.72,5.72,17.38,24.52,57.79,18.93,40.31,5.59,17.48,13.72,19.97,13.45,22.07,13.48,15.45,8.55,2.9,17.9,87.6,84.42857142857143,77.0,81.14285714285714,79.4,55.93333333333333,56.0,80.4,69.27272727272727,88.73333333333333,86.33333333333333,83.81818181818181,2003.0,1418.0,27.32,58.46,20.54,37.5,6.79,20.96,14.61,22.14,12.89,22.96,14.82,15.43,7.96,3.93,18.79,24.75,58.11,18.5,39.86,6.25,18.25,13.75,20.04,13.54,22.18,13.18,17.43,7.04,2.36,19.82,87.6,70.14285714285714,53.0,84.5,62.86666666666667,96.53333333333333,65.66666666666667,107.8,80.81818181818181,103.13333333333334,68.0,81.81818181818181
2003,72,1269,1348,0,2003.0,1269.0,22.25,51.79,16.68,33.21,5.57,18.57,11.36,17.89,10.68,21.46,14.04,15.71,6.04,3.79,19.54,23.0,55.61,16.86,36.21,6.14,19.39,14.79,21.36,13.43,22.18,12.25,13.29,8.43,2.93,18.11,215.93333333333334,191.85714285714286,186.14285714285714,147.14285714285714,196.06666666666666,142.26666666666668,172.8,183.2,175.45454545454547,182.2,193.93333333333334,189.45454545454547,2003.0,1348.0,24.48,61.34,19.07,43.62,5.41,17.72,16.28,24.34,15.38,23.0,13.24,13.72,8.24,2.41,20.28,24.38,56.55,17.79,36.07,6.59,20.48,14.9,21.55,11.86,25.34,13.69,16.52,6.72,4.31,20.9,77.53333333333333,74.0,63.142857142857146,127.35714285714286,87.93333333333334,128.73333333333332,107.93333333333334,92.46666666666667,93.72727272727273,99.4,100.86666666666666,81.0
2003,72,1356,1455,1,2003.0,1356.0,27.37,57.87,21.27,42.03,6.1,15.83,13.7,19.4,10.83,22.47,13.57,12.5,7.97,3.2,19.33,23.93,53.8,17.73,38.57,6.2,15.23,14.03,20.33,11.23,22.93,12.47,15.9,5.17,2.27,19.33,47.2,42.57142857142857,37.714285714285715,69.5,42.4,63.06666666666667,51.06666666666667,54.13333333333333,57.0,47.8,44.666666666666664,52.36363636363637,2003.0,1455.0,24.69,53.93,17.52,35.45,7.17,18.48,15.59,21.28,11.62,23.69,14.93,15.76,6.14,2.0,18.21,24.83,56.03,17.66,37.55,7.17,18.48,13.48,18.76,10.24,21.07,11.97,13.79,7.28,3.76,19.9,130.8,114.85714285714286,114.14285714285714,115.78571428571429,139.0,132.46666666666667,137.86666666666667,153.53333333333333,120.0909090909091,137.0,159.06666666666666,115.9090909090909
2003,72,1124,1400,0,2003.0,1124.0,23.61,58.0,14.54,31.46,9.07,26.54,12.71,17.54,11.71,23.18,14.21,13.29,8.32,2.96,15.75,26.54,58.86,21.11,42.14,5.43,16.71,9.89,15.14,12.14,25.46,13.82,14.68,5.57,3.07,16.64,118.53333333333333,110.0,118.57142857142857,94.5,130.73333333333332,82.26666666666667,118.46666666666667,130.06666666666666,108.36363636363636,112.26666666666667,132.4,110.36363636363636,2003.0,1400.0,28.0,62.43,22.14,45.64,5.86,16.79,17.0,23.79,16.18,26.14,14.5,13.43,6.39,3.86,20.36,24.36,59.21,18.25,41.57,6.11,17.64,13.86,21.04,12.93,22.0,11.21,14.18,6.96,3.14,20.46,10.6,6.285714285714286,7.428571428571429,13.857142857142858,9.866666666666667,12.666666666666666,7.733333333333333,8.066666666666666,8.454545454545455,11.666666666666666,10.533333333333333,9.181818181818182
2003,72,1304,1401,0,2003.0,1304.0,22.93,57.52,18.34,40.79,4.59,16.72,12.97,20.03,12.21,26.03,11.21,14.38,6.28,3.21,18.34,24.14,59.41,17.79,38.24,6.34,21.17,14.0,19.9,12.62,26.76,13.83,13.38,6.52,4.93,19.0,107.8,139.71428571428572,171.57142857142858,91.92857142857143,131.73333333333332,103.73333333333333,118.93333333333334,100.0,117.0,103.0,152.4,128.9090909090909,2003.0,1401.0,25.21,59.04,18.18,39.64,7.04,19.39,14.5,21.0,10.71,25.86,15.96,14.89,6.07,2.11,19.75,26.61,60.96,20.21,41.68,6.39,19.29,13.61,20.36,12.75,26.86,16.64,14.79,7.21,3.61,20.64,77.93333333333334,80.57142857142857,82.42857142857143,101.28571428571429,93.93333333333334,101.53333333333333,94.4,70.4,86.36363636363636,82.53333333333333,92.13333333333334,82.36363636363636
2003,72,1220,1406,0,2003.0,1220.0,23.41,57.55,16.59,36.34,6.83,21.21,10.45,17.76,15.0,25.62,13.07,18.48,5.24,2.93,20.14,24.55,58.38,18.38,38.69,6.17,19.69,15.34,22.83,11.97,22.52,14.07,12.34,9.86,3.55,18.28,285.6666666666667,284.42857142857144,272.85714285714283,237.92857142857142,283.06666666666666,217.73333333333332,277.46666666666664,272.2,281.27272727272725,285.6,288.6666666666667,280.54545454545456,2003.0,1406.0,21.0,50.04,16.79,37.54,4.21,12.5,10.61,14.96,9.64,22.96,13.39,20.43,5.79,4.89,16.5,26.71,60.68,20.43,42.61,6.29,18.07,12.29,18.25,14.04,21.89,15.79,12.61,11.07,4.36,16.04,302.6666666666667,313.42857142857144,306.85714285714283,309.5,305.46666666666664,292.73333333333335,304.93333333333334,302.93333333333334,311.72727272727275,304.46666666666664,306.1333333333333,309.3636363636364
2003,72,1414,1429,1,2003.0,1414.0,23.82,53.57,17.96,37.96,5.86,15.61,15.71,21.46,11.36,22.57,11.86,14.46,7.07,2.64,19.57,21.89,51.29,15.86,34.82,6.04,16.46,15.68,21.36,10.0,21.29,10.96,15.18,6.68,1.93,19.43,96.33333333333333,91.0,104.28571428571429,124.78571428571429,105.0,143.4,114.73333333333333,108.86666666666666,119.72727272727273,108.73333333333333,110.6,113.0909090909091,2003.0,1429.0,23.7,51.93,19.67,39.8,4.03,12.13,14.53,20.23,12.63,22.37,13.9,12.23,5.07,2.0,16.1,22.0,50.8,16.23,33.93,5.77,16.87,10.33,14.83,9.13,19.03,11.23,12.37,5.0,2.1,17.6,78.8,75.14285714285714,87.42857142857143,113.42857142857143,82.66666666666667,120.46666666666667,93.6,99.2,100.45454545454545,80.33333333333333,83.0,85.54545454545455
2003,72,1241,1423,0,2003.0,1241.0,23.97,55.86,17.69,36.9,6.28,18.97,12.31,18.34,11.45,23.03,12.76,15.0,5.9,5.1,19.97,24.03,57.03,18.28,40.0,5.76,17.03,15.0,21.9,12.66,23.52,12.45,13.72,6.21,3.17,18.41,224.06666666666666,242.28571428571428,221.14285714285714,207.78571428571428,224.73333333333332,174.53333333333333,222.73333333333332,219.86666666666667,225.0,219.66666666666666,222.46666666666667,230.27272727272728,2003.0,1423.0,26.03,56.4,19.27,38.0,6.77,18.4,12.53,18.2,9.97,23.13,14.67,11.47,9.2,1.9,18.43,20.93,52.23,15.27,33.63,5.67,18.6,12.07,18.23,11.5,23.53,11.03,16.93,5.57,2.67,17.4,79.2,66.57142857142857,58.285714285714285,82.21428571428571,65.66666666666667,59.0,60.333333333333336,83.53333333333333,85.18181818181819,84.33333333333333,52.93333333333333,78.18181818181819
